127.0.0.1, 2015-08-05 16:37:15, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000540
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000737
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000652
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000612
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000542
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000542
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000550
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000569
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000510
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000548
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000545
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000617
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000545
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000601
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000500
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000796
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000548
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000645
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000596
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000567
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000609
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000533
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000543
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000545
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000552
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000550
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000504
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000564
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000551
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000611
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000681
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000661
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000597
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000597
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000523
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000499
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000560
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000551
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000532
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000507
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000540
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000543
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000502
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000585
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000538
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000659
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000607
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000507
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000570
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000546
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000532
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000512
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000566
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000538
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000534
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000538
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000515
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000523
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000959
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000811
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000543
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000523
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000504
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000512
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000628
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000500
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000548
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000566
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000551
127.0.0.1, 2015-08-05 16:37:16, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000540
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000537
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000807
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000551
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000731
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000627
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000573
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000674
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.004343
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.039367
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.016968
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.006441
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.042223
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000661
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001861
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000963
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.089515
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000612
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.001536
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.097796
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.003097
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000723
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.054780
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.181946
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002135
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001326
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.222221
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.001536
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.001366
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.254601
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000640
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.016031
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001745
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.275430
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001138
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001516
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.001589
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.299054
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000625
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.336154
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.001654
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.001134
127.0.0.1, 2015-08-05 16:37:17, GET, /admin/default/index, HTTP/1.1, 200, 0.367943
